time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1481245200,2.566664,2.629997,2.566664,2.629997,190200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481590800,2.623331,2.626664,2.616664,2.616664,241800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481677200,2.616664,2.626664,2.609997,2.613331,894300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481763600,2.613331,2.619997,2.609997,2.613331,2705102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481850000,2.599997,2.633331,2.599997,2.619997,392100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482109200,2.599997,2.633331,2.599997,2.599997,1946401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482195600,2.599997,2.619997,2.599997,2.619997,950400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482282000,2.619997,2.626664,2.609997,2.623331,331800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482368400,2.609997,2.609997,2.599997,2.599997,105000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482454800,2.599997,2.603331,2.593331,2.596664,104100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482800400,2.566664,2.596664,2.566664,2.586664,29700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482886800,2.583331,2.633331,2.583331,2.633331,417000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482973200,2.633331,2.633331,2.616664,2.616664,2760302,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483059600,2.633331,2.633331,2.599997,2.599997,2140802,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483405200,2.599997,2.633331,2.589997,2.633331,492300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483491600,2.633331,2.666664,2.599997,2.633331,1489501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483578000,2.633331,2.663331,2.616664,2.633331,279000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483664400,2.616664,2.663331,2.616664,2.633331,970500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483923600,2.603331,2.633331,2.603331,2.609997,171600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484010000,2.633331,2.633331,2.609997,2.633331,312900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484096400,2.633331,2.729997,2.633331,2.729997,781500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484182800,2.639997,2.726664,2.639997,2.666664,249000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484269200,2.666664,2.699997,2.656664,2.663331,2935802,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484528400,2.663331,2.666664,2.663331,2.663331,30600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484614800,2.643331,2.666664,2.633331,2.666664,372000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
