time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1486342800,4.53,4.62,4.5,4.61,526000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486429200,4.62,4.88,4.62,4.78,261500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486515600,4.82,4.85,4.78,4.81,81700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486688400,4.79,4.85,4.76,4.83,84800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486947600,4.85,4.98,4.85,4.96,132400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487034000,4.96,5.15,4.96,5.1,183700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487120400,5.1,5.18,4.9,5.08,125500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487206800,5.07,5.1,5.04,5.08,98100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487293200,5.09,5.09,4.87,5,98200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487552400,5,5,4.68,4.7,627400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487638800,4.7,4.78,4.44,4.47,1195200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487725200,4.5,4.63,4.5,4.63,265500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487811600,5.55,6.01,5.3,6.01,3975600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487898000,6.2,6.66,5.91,6.09,2613600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488157200,6.15,6.27,6.01,6.25,446900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488243600,6.3,6.3,6.18,6.25,212300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488330000,6.28,6.28,6.2,6.21,236700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488416400,6.26,6.35,6.21,6.21,434300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488502800,6.25,6.25,6.07,6.18,287300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488762000,6.19,6.25,6.15,6.19,214800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488848400,6.2,6.2,6.04,6.1,247100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488934800,6.13,6.13,6.05,6.1,128800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489021200,6.05,6.05,5.95,5.98,416000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489107600,5.97,5.97,5.72,5.83,525400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489366800,5.8,5.82,5.73,5.75,390500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489453200,5.8,5.9,5.78,5.82,190900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489539600,5.8,5.95,5.74,5.82,240100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489626000,5.9,5.95,5.83,5.89,342100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489712400,5.9,5.95,5.88,5.89,252800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489971600,5.89,5.9,5.72,5.81,119400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490058000,5.87,5.87,5.73,5.81,85600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490144400,5.85,5.85,5.75,5.75,152900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490230800,5.8,5.83,5.76,5.81,107800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490317200,5.81,5.83,5.78,5.8,109500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490576400,5.8,5.82,5.75,5.77,70400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490662800,5.79,6.27,5.78,6.27,1295000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490749200,6.29,6.46,6.17,6.25,1039000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490835600,6.3,6.3,6.18,6.2,305400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490922000,6.3,6.46,6.29,6.4,638400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491181200,6.4,6.43,6.31,6.34,120700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491267600,6.34,6.39,6.33,6.35,130800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491354000,6.39,6.6,6.37,6.46,376300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491440400,6.4,6.44,6.37,6.4,115800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491526800,6.35,6.42,6.35,6.39,93200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
