time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1519606800,9.55999006,9.55999006,9.5199901,9.52665676,66600.06926407,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519693200,9.55999006,9.55999006,9.5199901,9.53332342,93300.0970321,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519779600,9.52665676,9.53332342,9.49332346,9.49999012,394800.41059241,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519866000,9.5866567,9.59332336,9.53332342,9.55999006,56700.05896806,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519952400,9.43332352,9.46665682,9.42665686,9.43332352,56100.05834406,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520211600,9.43332352,9.43332352,9.42665686,9.42665686,19200.01996802,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520298000,9.43332352,9.43332352,9.43332352,9.43332352,2100.002184,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520384400,9.4199902,9.43999018,9.40665688,9.43332352,32400.03369603,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520470800,9.40665688,9.40665688,9.40665688,9.40665688,600.000624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520557200,9.39999022,9.39999022,9.36665693,9.36665693,21600.02246402,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520816400,9.37999024,9.37999024,9.33332363,9.33332363,819900.85269685,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520902800,9.39999022,9.39999022,9.33332363,9.36665693,290400.3020163,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520989200,9.39999022,9.46665682,9.39999022,9.39999022,14700.01528802,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521075600,9.46665682,9.49999012,9.46665682,9.49999012,3600.003744,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521162000,9.47999014,9.49999012,9.40665688,9.49999012,31200.03244803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521421200,9.49999012,9.62665665,9.41332354,9.43332352,23100.02402402,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521507600,9.59999002,9.59999002,9.42665686,9.42665686,25200.02620803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521594000,9.43332352,9.43332352,9.42665686,9.42665686,13500.01404001,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521680400,9.42665686,9.42665686,9.29999033,9.39999022,63000.06552007,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521766800,9.49332346,9.50665678,9.31999031,9.32665697,522900.54381654,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522026000,9.49332346,9.49332346,9.36665693,9.39332356,23700.02464802,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522112400,9.47999014,9.47999014,9.36665693,9.36665693,25200.02620803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522198800,9.33332363,9.4866568,9.33332363,9.36665693,56400.05865606,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522285200,9.36665693,9.49332346,9.36665693,9.49332346,1500.00156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522371600,9.39999022,9.39999022,9.36665693,9.39999022,30300.03151203,623376366.31166,2921703000,297993000,98762000,325544000,2616856000,5.31914627659574
1522630800,9.42665686,9.42665686,9.42665686,9.42665686,3600.003744,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522717200,9.43332352,9.43332352,9.3866569,9.3866569,13500.01404001,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522803600,9.43332352,9.43332352,9.33332363,9.36665693,12900.01341601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522890000,9.43332352,9.46665682,9.33332363,9.36665693,1562101.62458563,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522976400,9.36665693,9.39999022,9.36665693,9.39999022,1503001.56312157,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523235600,9.39999022,9.39999022,9.39999022,9.39999022,9900.01029601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523322000,9.39999022,9.39999022,9.39999022,9.39999022,7800.00811201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523408400,9.43332352,9.43332352,9.4199902,9.4199902,27300.02839203,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523494800,9.4199902,9.4199902,9.4199902,9.4199902,8400.00873601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523581200,9.4199902,9.46665682,9.4199902,9.43332352,1203901.25205725,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523840400,9.44665684,9.49332346,9.44665684,9.46665682,439500.45708046,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523926800,9.49332346,9.49332346,9.46665682,9.46665682,609900.63429664,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524013200,9.46665682,9.46665682,9.46665682,9.46665682,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524099600,9.47999014,9.47999014,9.47999014,9.47999014,15000.01560002,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524186000,9.39999022,9.59999002,9.39999022,9.53332342,47100.04898405,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524445200,9.62665665,9.62665665,9.43332352,9.43332352,21900.02277602,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524531600,9.59999002,9.59999002,9.53332342,9.53332342,5400.00561601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524618000,9.62665665,9.69998991,9.54665674,9.54665674,39300.04087204,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524704400,9.21332375,9.32665697,8.81332417,8.81332417,132000.13728014,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524790800,8.94665736,9.0733239,8.73332425,8.79999085,75000.07800008,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525050000,8.80665751,8.87999076,8.79999085,8.86665745,21600.02246402,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525222800,8.96665734,8.96665734,8.83332415,8.86665745,72000.07488008,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525309200,8.86665745,8.86665745,8.86665745,8.86665745,3000.00312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525395600,8.99999064,8.99999064,8.87332411,8.99332398,12600.01310401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525654800,9.06665724,9.06665724,8.9066574,8.9066574,10800.01123201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525741200,8.98665732,9.06665724,8.96665734,9.06665724,16800.01747202,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526259600,8.99999064,9.29332367,8.99999064,9.29332367,62700.06520807,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526346000,9.29332367,9.45999016,9.29332367,9.36665693,64800.06739207,NaN,NaN,NaN,NaN,NaN,NaN,NaN
