time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1482886800,4.793329,4.806662,4.766662,4.793329,378000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482973200,4.793329,4.799995,4.786662,4.793329,167100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483059600,4.779995,4.799995,4.766662,4.786662,114600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483405200,4.786662,4.793329,4.753329,4.793329,43500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483491600,4.799995,4.806662,4.713329,4.799995,322800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483578000,4.806662,4.946662,4.806662,4.933328,365100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483664400,4.933328,4.953328,4.926662,4.933328,269400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483923600,4.933328,4.953328,4.933328,4.933328,879300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484010000,4.933328,4.999995,4.933328,4.999995,145800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484096400,4.993328,5.006662,4.959995,4.999995,2346002,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484182800,4.993328,5.033328,4.993328,5.026662,471300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484269200,5.033328,5.073328,5.033328,5.053328,538500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484528400,5.073328,5.086662,5.026662,5.053328,216000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484614800,5.066662,5.153328,5.066662,5.153328,225900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484701200,5.139995,5.353328,5.139995,5.339995,546600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484787600,5.333328,5.399995,5.179995,5.219995,675000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484874000,5.166662,5.333328,5.166662,5.259995,385200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485133200,5.306661,5.366661,5.299995,5.333328,933300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485219600,5.306661,5.313328,5.286661,5.299995,659400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485306000,5.299995,5.313328,5.199995,5.226661,326400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485392400,5.239995,5.239995,5.179995,5.193328,63300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485478800,5.193328,5.206661,5.173328,5.199995,38400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485824400,5.199995,5.293328,5.199995,5.206661,18300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485997200,5.293328,5.333328,5.119995,5.133328,445500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486083600,5.133328,5.179995,5.133328,5.166662,849600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486342800,5.266661,5.273328,5.159995,5.259995,431700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486429200,5.246661,5.366661,5.246661,5.366661,954900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486515600,5.379994,5.393328,5.306661,5.326661,291900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486688400,5.333328,5.339995,5.326661,5.333328,291900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486947600,5.339995,5.353328,5.293328,5.333328,465600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487034000,5.339995,5.399995,5.319995,5.326661,673800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
