time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1487293200,1.364198,1.371572,1.356824,1.356824,161919,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487552400,1.369114,1.391236,1.369114,1.388778,554919,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487638800,1.396152,1.410901,1.393695,1.403527,522779,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487725200,1.423191,1.460061,1.403527,1.455145,773388,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487811600,1.455145,1.455145,1.425649,1.433023,226198,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487898000,1.455145,1.455145,1.425649,1.425649,319363,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488157200,1.425649,1.425649,1.376488,1.376488,506506,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488243600,1.381404,1.381404,1.364198,1.376488,181854,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488330000,1.378946,1.396152,1.376488,1.378946,41903,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488416400,1.383862,1.408443,1.383862,1.38632,73636,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488502800,1.401069,1.415817,1.401069,1.410901,105369,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488762000,1.413359,1.462519,1.413359,1.450229,870214,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488848400,1.450229,1.450229,1.425649,1.437939,218468,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488934800,1.437939,1.440397,1.433023,1.437939,126524,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489021200,1.442855,1.445313,1.430565,1.433023,153375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489107600,1.437939,1.440397,1.430565,1.440397,71602,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489366800,1.440397,1.519053,1.433023,1.511679,964192,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489453200,1.519053,1.519053,1.484641,1.487099,243692,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489539600,1.499389,1.523969,1.499389,1.521511,387711,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489626000,1.523969,1.57313,1.523969,1.555923,667205,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489712400,1.555923,1.563298,1.546091,1.56084,200161,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489971600,1.56084,1.563298,1.533801,1.538717,341739,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490058000,1.548549,1.555923,1.511679,1.511679,403170,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490144400,1.511679,1.536259,1.499389,1.536259,111472,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490230800,1.523969,1.533801,1.511679,1.519053,256711,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490317200,1.511679,1.519053,1.511679,1.514137,120829,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490576400,1.523969,1.56084,1.523969,1.523969,70381,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490662800,1.511679,1.523969,1.504305,1.509221,92757,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490749200,1.511679,1.533801,1.509221,1.509221,71602,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490835600,1.533801,1.533801,1.511679,1.523969,46378,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490922000,1.514137,1.523969,1.506763,1.519053,209111,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491181200,1.519053,1.519053,1.496931,1.499389,286816,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491267600,1.489557,1.499389,1.474809,1.474809,563869,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491354000,1.477267,1.484641,1.477267,1.482183,101708,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491440400,1.482183,1.499389,1.479725,1.489557,148493,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491526800,1.492015,1.499389,1.489557,1.494473,212366,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491786000,1.489557,1.499389,1.487099,1.487099,331161,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491872400,1.487099,1.499389,1.482183,1.487099,136288,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491958800,1.484641,1.496931,1.482183,1.492015,80552,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492045200,1.496931,1.499389,1.487099,1.487099,62245,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492131600,1.499389,1.499389,1.467435,1.469893,183888,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492390800,1.474809,1.494473,1.474809,1.494473,105369,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492477200,1.494473,1.511679,1.494473,1.504305,231080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492563600,1.492015,1.499389,1.492015,1.494473,46785,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492650000,1.482183,1.484641,1.479725,1.484641,61431,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492736400,1.482183,1.482183,1.474809,1.477267,260779,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493082000,1.487099,1.523969,1.487099,1.523969,244913,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493168400,1.523969,1.536259,1.499389,1.519053,209518,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493254800,1.523969,1.533801,1.519053,1.523969,88689,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493341200,1.528885,1.536259,1.526427,1.536259,161105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493686800,1.548549,1.548549,1.536259,1.548549,141577,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493773200,1.558382,1.612458,1.558382,1.61,1050034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493859600,1.59771,1.614916,1.592794,1.600168,382015,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493946000,1.61,1.688656,1.61,1.676366,1457680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494205200,1.676366,1.720611,1.676366,1.710778,1414149,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494291600,1.713236,1.718152,1.688656,1.688656,810410,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494464400,1.688656,1.710778,1.688656,1.700946,576888,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494550800,1.698488,1.710778,1.691114,1.710778,212366,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494810000,1.700946,1.710778,1.69603,1.69603,531323,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494896400,1.700946,1.710778,1.698488,1.70832,181040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494982800,1.713236,1.713236,1.700946,1.700946,101708,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495069200,1.67145,1.700946,1.67145,1.69603,220503,NaN,NaN,NaN,NaN,NaN,NaN,NaN
