time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1675386000,0.485,0.49,0.48,0.485,797700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675731600,0.485,0.485,0.48,0.48,377100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675818000,0.485,0.485,0.475,0.48,1622500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675904400,0.48,0.48,0.475,0.48,349300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675990800,0.475,0.48,0.465,0.465,1871000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676250000,0.47,0.47,0.455,0.455,2359600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676336400,0.455,0.465,0.455,0.46,1003800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676422800,0.46,0.465,0.455,0.465,273600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676509200,0.465,0.47,0.46,0.47,743600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676595600,0.465,0.47,0.46,0.47,252600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676854800,0.47,0.47,0.46,0.47,102000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676941200,0.465,0.465,0.45,0.455,1832600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677027600,0.455,0.46,0.45,0.455,279400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677114000,0.455,0.475,0.455,0.465,2831900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677200400,0.465,0.485,0.465,0.485,4520800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677459600,0.485,0.49,0.475,0.485,4896400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677546000,0.49,0.49,0.475,0.48,923800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677632400,0.485,0.49,0.485,0.49,11338100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677718800,0.49,0.52,0.49,0.51,11084900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1677805200,0.51,0.545,0.51,0.535,10098500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678064400,0.54,0.54,0.525,0.535,2904500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678150800,0.535,0.54,0.52,0.53,910700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678237200,0.525,0.53,0.515,0.52,1073800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678323600,0.52,0.525,0.515,0.515,1283600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678410000,0.51,0.51,0.5,0.5,1185600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678669200,0.5,0.505,0.495,0.505,1573700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678755600,0.5,0.505,0.465,0.475,2020900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678842000,0.475,0.49,0.47,0.47,1698000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678928400,0.465,0.505,0.46,0.505,4483800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679014800,0.5,0.505,0.485,0.485,1844800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679274000,0.49,0.49,0.465,0.47,2509200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679360400,0.48,0.48,0.465,0.475,1049200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679446800,0.48,0.485,0.47,0.485,1775800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679533200,0.48,0.515,0.47,0.505,5782700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679619600,0.51,0.53,0.5,0.505,2800600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679878800,0.51,0.525,0.495,0.51,4183500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679965200,0.515,0.515,0.485,0.49,3090000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1680051600,0.495,0.495,0.475,0.485,6842300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1680138000,0.485,0.49,0.465,0.47,15543200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
