time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1546995600,1.19802,1.207921,1.188119,1.188119,777195,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547082000,1.188119,1.217822,1.168317,1.188119,220685,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547168400,1.188119,1.207921,1.178218,1.207921,261590,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547427600,1.19802,1.207921,1.19802,1.19802,67165,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547514000,1.188119,1.188119,1.158416,1.188119,106656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547600400,1.188119,1.217822,1.188119,1.217822,234522,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547686800,1.227723,1.267327,1.217822,1.247525,639330,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547773200,1.277228,1.29703,1.237624,1.267327,1006364,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548118800,1.267327,1.287129,1.247525,1.247525,239875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548205200,1.247525,1.247525,1.237624,1.237624,268357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548291600,1.237624,1.267327,1.237624,1.267327,139683,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548378000,1.267327,1.267327,1.257426,1.257426,592466,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548637200,1.267327,1.267327,1.217822,1.237624,1033937,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548723600,1.227723,1.257426,1.227723,1.227723,517524,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548810000,1.227723,1.237624,1.227723,1.237624,11312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548896400,1.247525,1.247525,1.227723,1.247525,136249,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1549242000,1.247525,1.247525,1.247525,1.247525,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1549501200,1.247525,1.257426,1.227723,1.257426,126553,NaN,NaN,NaN,NaN,NaN,NaN,NaN
