time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1482800400,2.56,2.6,2.55,2.57,36300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482886800,2.55,2.59,2.55,2.56,52700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482973200,2.6,2.6,2.54,2.54,127300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483059600,2.54,2.57,2.54,2.57,100400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483405200,2.57,2.57,2.57,2.57,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483491600,2.56,2.57,2.53,2.54,1043200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483578000,2.54,2.55,2.53,2.54,848100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483664400,2.55,2.55,2.53,2.54,300200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483923600,2.54,2.54,2.53,2.54,241800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484010000,2.55,2.55,2.53,2.54,410000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484096400,2.54,2.54,2.52,2.52,353200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484182800,2.53,2.54,2.53,2.53,307700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484269200,2.54,2.54,2.53,2.54,268700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484528400,2.53,2.53,2.53,2.53,339100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484614800,2.53,2.53,2.52,2.52,457100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484701200,2.53,2.53,2.51,2.52,345200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484787600,2.52,2.52,2.51,2.51,327000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484874000,2.5,2.5,2.44,2.45,653100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485133200,2.44,2.45,2.37,2.38,486400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485219600,2.39,2.4,2.37,2.38,498200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485306000,2.38,2.38,2.36,2.36,448500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485392400,2.36,2.38,2.36,2.38,210200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485478800,2.37,2.38,2.36,2.37,316200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485824400,2.37,2.37,2.36,2.37,317500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485997200,2.37,2.39,2.35,2.37,280800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486083600,2.36,2.37,2.34,2.35,1977200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486342800,2.35,2.35,2.32,2.32,2267600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486429200,2.32,2.32,2.31,2.31,2127600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486515600,2.3,2.34,2.29,2.33,623800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486688400,2.38,2.38,2.34,2.34,286600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486947600,2.34,2.35,2.29,2.29,306600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487034000,2.3,2.3,2.27,2.28,209600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487120400,2.28,2.28,2.22,2.22,390800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487206800,2.22,2.22,2.14,2.15,692100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487293200,2.15,2.16,2.13,2.13,382900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487552400,2.13,2.14,2.11,2.12,549600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487638800,2.12,2.3,2.12,2.29,8425500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487725200,2.31,2.5,2.31,2.44,5410500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487811600,2.45,2.45,2.33,2.4,1644800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487898000,2.42,2.7,2.42,2.57,5187100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488157200,2.57,2.57,2.37,2.5,1792700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488243600,2.45,2.45,2.25,2.26,2702100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488330000,2.27,2.4,2.26,2.35,2500100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488416400,2.4,2.5,2.39,2.41,1981800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488502800,2.4,2.45,2.37,2.38,771200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488762000,2.37,2.45,2.34,2.36,758900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488848400,2.36,2.41,2.35,2.4,1290800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488934800,2.4,2.4,2.36,2.36,117500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489021200,2.36,2.36,2.26,2.28,1500900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489107600,2.29,2.31,2.28,2.3,1002600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489366800,2.29,2.32,2.29,2.3,231000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489453200,2.29,2.33,2.28,2.3,601300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489539600,2.3,2.32,2.29,2.32,242200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489626000,2.32,2.41,2.32,2.38,1053800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489712400,2.4,2.47,2.39,2.44,9944400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489971600,2.45,2.46,2.4,2.45,334500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490058000,2.42,2.44,2.39,2.4,350400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490144400,2.39,2.39,2.35,2.36,181400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490230800,2.37,2.43,2.37,2.43,715100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490317200,2.41,2.41,2.38,2.41,284700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490576400,2.4,2.4,2.34,2.39,433000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490662800,2.4,2.4,2.35,2.37,465200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490749200,2.37,2.38,2.36,2.38,374100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490835600,2.38,2.38,2.35,2.35,742200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
