time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1559264400,5.19,5.23,5.15,5.2,2433300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1559523600,5.19,5.3,5.15,5.28,2256400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1559610000,5.25,5.25,5.17,5.19,2718000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1559869200,5.18,5.28,5.18,5.27,1900900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560128400,5.24,5.39,5.24,5.34,3193300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560214800,5.31,5.34,5.2,5.26,1970200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560301200,5.26,5.3,5.19,5.2,2587200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560387600,5.2,5.27,5.17,5.2,1241300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560474000,5.2,5.25,5.18,5.25,2006600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560733200,5.25,5.28,5.17,5.2,1845600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560819600,5.2,5.23,5.08,5.15,7902200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560906000,5.15,5.19,5.11,5.19,2686900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560992400,5.2,5.24,5.19,5.23,2237200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1561078800,5.23,5.25,5.21,5.25,2403000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1561338000,5.25,5.25,5.22,5.24,1413900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1561424400,5.23,5.23,5.14,5.21,2317200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1561510800,5.23,5.24,5.2,5.23,1738900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1561597200,5.22,5.26,5.22,5.26,4520500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1561683600,5.26,5.27,5.23,5.24,3934000,3350947727,3012483000,706037000,126631000,640101000,2303448000,1.48854961832061
1561942800,5.24,5.27,5.23,5.26,2079300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1562029200,5.2,5.25,5.19,5.23,4326100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1562115600,5.22,5.23,5.2,5.21,5901000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
