time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1708045200,0.9,1,0.9,0.9,180315,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708304400,1,1,0.9,1,470940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708390800,1,1,0.9,1,1030690,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708477200,0.9,1,0.9,1,179020,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708563600,1,1,0.9,1,248330,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708650000,1,1,0.9,1,92085,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708909200,0.9,1,0.9,0.9,393425,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1708995600,0.9,1,0.9,0.9,366255,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709082000,1,1,0.9,0.9,288220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709168400,0.9,1,0.9,1,281065,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709254800,1,1,0.9,0.9,138120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709514000,0.9,1,0.9,1,487755,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709600400,0.9,1,0.9,0.9,4429210,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709686800,0.9,1,0.9,1,431905,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709773200,1,1,0.9,1,193150,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1709859600,0.9,1,0.9,0.9,971450,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710118800,1,1,0.8,0.9,2521435,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710205200,0.9,0.9,0.8,0.9,450345,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710291600,0.9,0.9,0.8,0.9,341945,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710378000,0.8,0.9,0.8,0.8,257770,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710464400,0.8,0.9,0.8,0.9,101845,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710723600,0.9,1,0.9,1,3070465,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710810000,0.9,1,0.9,0.9,413685,NaN,NaN,NaN,NaN,NaN,NaN,NaN
