date,BM,IdioVol3F,Investment,Mom12m,OperProf,Size,BM_lag1,IdioVol3F_lag1,Investment_lag1,Mom12m_lag1,OperProf_lag1,Size_lag1
2020-11-30,4.46408280031067,-15.5673366973473,5.2649117447365,-20.6048615217241,-5.71228114698312,12.003422801267,2.09314100608119,2.66618297383675,-0.719041505850815,-2.20719408899084,-1.83614651802209,0.260615358917303
2020-12-31,-0.35117854757161,-6.73930326916036,5.72256410518022,-2.69911055047781,-0.915797050881594,11.7650552616186,4.46408280031067,-15.5673366973473,5.2649117447365,-20.6048615217241,-5.71228114698312,12.003422801267
2021-01-29,2.02192556313273,-11.5201599270177,6.25487709858932,-1.17441852978184,-0.789918027987807,27.2742649353425,-0.35117854757161,-6.73930326916036,5.72256410518022,-2.69911055047781,-0.915797050881594,11.7650552616186
2021-02-26,5.15862882735376,2.16601531266422,-6.58098871176233,-20.2589330875217,-3.07081016740851,12.8199531223465,2.02192556313273,-11.5201599270177,6.25487709858932,-1.17441852978184,-0.789918027987807,27.2742649353425
2021-03-31,4.07935733722261,11.888393924409,-3.52678121332428,-7.54433169668324,5.09517849032612,-4.17065047906928,5.15862882735376,2.16601531266422,-6.58098871176233,-20.2589330875217,-3.07081016740851,12.8199531223465
2021-04-30,0.749009813387739,4.779760291985,-0.335774695400593,2.15327078997435,0.353802210478317,-10.7842732933094,4.07935733722261,11.888393924409,-3.52678121332428,-7.54433169668324,5.09517849032612,-4.17065047906928
2021-05-28,6.48675785510948,1.86868532433944,-4.44215604025381,-3.89826313279814,1.61857719726425,-3.80877096485392,0.749009813387739,4.779760291985,-0.335774695400593,2.15327078997435,0.353802210478317,-10.7842732933094
2021-06-30,-6.94747711915916,-5.45103644395209,2.54267513973578,9.02787561392813,-1.32544878587375,8.42079088861153,6.48675785510948,1.86868532433944,-4.44215604025381,-3.89826313279814,1.61857719726425,-3.80877096485392
2021-07-30,-2.78315443055038,8.39333326873262,-0.969174716328313,1.05079610396056,5.34125222923789,-8.8895150965962,-6.94747711915916,-5.45103644395209,2.54267513973578,9.02787561392813,-1.32544878587375,8.42079088861153
2021-08-31,0.251636985264699,0.90506315059329,-1.09114169289658,1.84492319245339,1.42924900992101,-1.13610898651742,-2.78315443055038,8.39333326873262,-0.969174716328313,1.05079610396056,5.34125222923789,-8.8895150965962
2021-09-30,3.99148839515271,0.893614786738898,-0.0421114246418677,1.9673923760011,-3.86053662733819,0.944966344874085,0.251636985264699,0.90506315059329,-1.09114169289658,1.84492319245339,1.42924900992101,-1.13610898651742
2021-10-29,-1.8615558617079,3.25419628533304,-3.48143541825566,2.83888597661272,2.94384569414651,-8.18894492566233,3.99148839515271,0.893614786738898,-0.0421114246418677,1.9673923760011,-3.86053662733819,0.944966344874085
2021-11-30,-2.28130984131521,2.23643293550066,-4.1953349370654,4.48112189157153,5.73866060394535,-6.26877755521572,-1.8615558617079,3.25419628533304,-3.48143541825566,2.83888597661272,2.94384569414651,-8.18894492566233
2021-12-31,3.13461111831553,11.6167699154625,-1.23811966050405,-5.00679634219914,4.18421724469029,-8.82519490155991,-2.28130984131521,2.23643293550066,-4.1953349370654,4.48112189157153,5.73866060394535,-6.26877755521572
2022-01-31,16.1700487105554,12.9852803789075,-0.666440256166253,3.36629099177394,3.33256338964314,-4.4210019427238,3.13461111831553,11.6167699154625,-1.23811966050405,-5.00679634219914,4.18421724469029,-8.82519490155991
2022-02-28,6.13786521129512,1.90496240267724,1.00928634089156,2.16035170559231,0.0406423127803301,2.5741193288889,16.1700487105554,12.9852803789075,-0.666440256166253,3.36629099177394,3.33256338964314,-4.4210019427238
2022-03-31,2.65489693614159,-1.15226787106644,-1.72177548007164,3.39446074635931,2.87062094219347,-3.29645800172795,6.13786521129512,1.90496240267724,1.00928634089156,2.16035170559231,0.0406423127803301,2.5741193288889
2022-04-29,3.29146034814936,8.70515809195773,3.927102719683,14.2817815906223,1.1520684546316,-1.81431763212987,2.65489693614159,-1.15226787106644,-1.72177548007164,3.39446074635931,2.87062094219347,-3.29645800172795
2022-05-31,6.94939898636715,5.4247400165987,0.0663748645587524,4.72532928554427,2.98587008569388,-3.24989424754286,3.29146034814936,8.70515809195773,3.927102719683,14.2817815906223,1.1520684546316,-1.81431763212987
2022-06-30,-4.83004376628009,4.53089038046588,2.06871563597572,3.63679338372807,2.75265577451257,-1.05307445037264,6.94939898636715,5.4247400165987,0.0663748645587524,4.72532928554427,2.98587008569388,-3.24989424754286
2022-07-29,-1.76182837117784,3.3664971035186,-7.72074996667967,-3.3137263152146,0.260468326575806,-4.54895382513773,-4.83004376628009,4.53089038046588,2.06871563597572,3.63679338372807,2.75265577451257,-1.05307445037264
2022-08-31,2.01692706370042,-3.98512249803674,5.02747047638118,-1.57286603648266,-3.49063688507368,3.85960124810666,-1.76182837117784,3.3664971035186,-7.72074996667967,-3.3137263152146,0.260468326575806,-4.54895382513773
2022-09-30,1.755703700914,4.04071529390577,-0.900463422214548,3.1712729602478,-1.33245039589645,-5.56508870167115,2.01692706370042,-3.98512249803674,5.02747047638118,-1.57286603648266,-3.49063688507368,3.85960124810666
2022-10-31,4.03310933553549,-0.723694650828589,14.0773280212627,2.53022648056029,-0.411274878163399,-8.10619278947411,1.755703700914,4.04071529390577,-0.900463422214548,3.1712729602478,-1.33245039589645,-5.56508870167115
2022-11-30,0.283470554245876,1.87439873197106,5.05393016401501,1.47791233092635,4.09309479418063,-9.54039773501215,4.03310933553549,-0.723694650828589,14.0773280212627,2.53022648056029,-0.411274878163399,-8.10619278947411
2022-12-30,2.36187076574926,1.59445250678748,5.73269757377053,2.44869258002425,0.0792714898503437,-0.271778135798607,0.283470554245876,1.87439873197106,5.05393016401501,1.47791233092635,4.09309479418063,-9.54039773501215
2023-01-31,-2.56270793105093,-18.5771466334879,-5.78198484217458,-25.8775222791773,-4.23206497680848,7.61062372607157,2.36187076574926,1.59445250678748,5.73269757377053,2.44869258002425,0.0792714898503437,-0.271778135798607
2023-02-28,0.776263831166838,-2.64738742662075,-2.46043644741548,-5.50387780648687,0.354561736164752,-3.77537465802662,-2.56270793105093,-18.5771466334879,-5.78198484217458,-25.8775222791773,-4.23206497680848,7.61062372607157
2023-03-31,-7.0263267100661,-4.87648558715483,-1.68675848780101,-6.46082305456541,5.8963461871331,-11.073286458681,0.776263831166838,-2.64738742662075,-2.46043644741548,-5.50387780648687,0.354561736164752,-3.77537465802662
2023-04-28,3.84493375274808,7.17642878298826,3.82454851507281,7.89169450824447,2.3441084402093,-1.21465901791576,-7.0263267100661,-4.87648558715483,-1.68675848780101,-6.46082305456541,5.8963461871331,-11.073286458681
2023-05-31,-4.04378696008078,-4.73321541840786,-6.82279887904585,-10.940611802694,0.117936457796169,-1.44998643398957,3.84493375274808,7.17642878298826,3.82454851507281,7.89169450824447,2.3441084402093,-1.21465901791576
2023-06-30,1.38444290945186,-3.62774320943648,-2.98152841934482,-3.47100540586777,-0.945572081682979,-4.83922020115672,-4.04378696008078,-4.73321541840786,-6.82279887904585,-10.940611802694,0.117936457796169,-1.44998643398957
2023-07-31,0.273657317723922,-5.88894165219882,1.90760008604595,-14.103074380519,-1.2468746070822,0.435474826103895,1.38444290945186,-3.62774320943648,-2.98152841934482,-3.47100540586777,-0.945572081682979,-4.83922020115672
2023-08-31,-0.0508311661929732,7.26003445890583,1.67718799097002,9.54425669561568,2.36199933082997,-8.28746847030602,0.273657317723922,-5.88894165219882,1.90760008604595,-14.103074380519,-1.2468746070822,0.435474826103895
2023-09-29,2.22999983940867,2.64813082164569,1.48691741076157,2.78719281027479,0.524697685803753,-0.77155627134373,-0.0508311661929732,7.26003445890583,1.67718799097002,9.54425669561568,2.36199933082997,-8.28746847030602
2023-10-31,-1.80589208347086,8.70593447076775,-0.34599357181557,10.1718378155411,4.3041999957168,-11.8931914098491,2.22999983940867,2.64813082164569,1.48691741076157,2.78719281027479,0.524697685803753,-0.77155627134373
2023-11-30,-0.216870434427403,-4.34797155996573,1.76171163403075,4.07600061341721,-2.65705667585082,-4.47934333159663,-1.80589208347086,8.70593447076775,-0.34599357181557,10.1718378155411,4.3041999957168,-11.8931914098491
2023-12-29,0.152652997727914,-5.6257737058278,0.416106138777702,-11.0207416450253,-1.91281086686691,1.51185258333035,-0.216870434427403,-4.34797155996573,1.76171163403075,4.07600061341721,-2.65705667585082,-4.47934333159663
